,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
57,glc__D_e,EX_glc__D_e,0.0,-1000.0,399.99999997489977,secretion,0.0,-1000.0,1000.0,secretion
58,glcur_e,EX_glcur_e,0.0,-109.09090908406398,0.0,secretion,0.0,-233.3333333333325,0.0,secretion
59,glu__L_e,EX_glu__L_e,0.0,-1000.0,685.9274498153302,secretion,0.0,-1000.0,1000.0,secretion
60,glyc3p_e,EX_glyc3p_e,0.0,0.0,98.03067027953489,secretion,0.0,-1000.0,0.0,secretion
61,glyc_e,EX_glyc_e,0.0,-218.18181816812827,799.9999999498148,secretion,0.0,-699.9999999999903,699.9999999999962,secretion
62,glyclt_e,EX_glyclt_e,-25.355189635452916,-108.5339563809108,0.0,secretion,-0.0368987076658982,-1000.0,-0.03320883689946186,secretion
63,gthox_e,EX_gthox_e,0.0,-499.9999999999988,500.0,secretion,0.0,-500.0,500.0,secretion
64,gthrd_e,EX_gthrd_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
65,h2_e,EX_h2_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
66,h2o2_e,EX_h2o2_e,0.0,-500.00000000000114,499.9999999999999,secretion,0.0,-1000.0,499.999999999999,secretion
67,h2s_e,EX_h2s_e,0.0,-171.42857141781968,175.34088489499402,secretion,9.32453507825318,-349.99999999999534,708.3920815704404,uptake
68,h_e,EX_h_e,-900.4712234549726,-1000.0,1000.0,secretion,-1000.0,-1000.0,1000.0,secretion
69,hxan_e,EX_hxan_e,0.0,0.0,1000.0,secretion,0.0,0.0,0.0,secretion
70,lcts_e,EX_lcts_e,0.0,0.0,92.30769230190256,secretion,0.0,0.0,0.0,secretion
71,melib_e,EX_melib_e,0.0,-399.99999997490016,0.0,secretion,0.0,0.0,0.0,secretion
72,meoh_e,EX_meoh_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,999.9999999999998,secretion
73,mobd_e,EX_mobd_e,0.0,0.0,171.42857141781562,secretion,0.0,0.0,9.999999999999746,secretion
74,mso3_e,EX_mso3_e,0.0,0.0,114.28571427854463,secretion,0.0,0.0,349.9999999999898,secretion
75,no3_e,EX_no3_e,0.0,0.0,999.9976858500497,secretion,0.0,-634.5689240281665,1000.0,secretion
76,orn_e,EX_orn_e,0.0,-671.4334658449596,637.1293615603387,secretion,0.0,0.0,0.0,secretion
77,pi_e,EX_pi_e,0.0,-1000.0,42.33186579273211,secretion,54.26233495117427,-1000.0,398.8361014560552,uptake
78,ppa_e,EX_ppa_e,0.0,0.0,171.42857141781255,secretion,0.0,0.0,175.00000000000023,secretion
79,ptrc_e,EX_ptrc_e,0.0,-637.1293615603382,671.4334658449662,secretion,0.0,0.0,1000.0,secretion
80,pyr_e,EX_pyr_e,0.0,-199.9999999874501,0.0,secretion,0.0,0.0,0.0,secretion
81,s_e,EX_s_e,0.0,-171.4285714178041,0.0,secretion,0.0,-699.9999999999922,0.0,secretion
82,salchs4_e,EX_salchs4_e,0.0,-85.71428570890255,0.0,secretion,0.0,-174.9999999999982,0.0,secretion
83,salchs4fe_e,EX_salchs4fe_e,0.0,0.0,85.7142857089071,secretion,0.0,0.0,174.99999999999943,secretion
84,ser__D_e,EX_ser__D_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,0.0,secretion
85,so3_e,EX_so3_e,0.0,0.0,171.42857141781286,secretion,0.0,0.0,349.9999999999959,secretion
86,spmd_e,EX_spmd_e,0.0,-85.71428570890609,0.0,secretion,0.0,-63.63636363636295,0.0,secretion
87,succ_e,EX_succ_e,-499.9945617522818,-1000.0,-328.56653415504235,secretion,0.0,0.0,349.99999999999693,secretion
88,sucr_e,EX_sucr_e,0.0,0.0,199.99999998744954,secretion,14.325817537501583,0.0,134.52569908973388,uptake
89,taur_e,EX_taur_e,0.0,0.0,114.28571427854585,secretion,0.0,0.0,349.99999999999926,secretion
90,tol_e,EX_tol_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
91,tre_e,EX_tre_e,0.0,0.0,199.9999999874493,secretion,0.0,0.0,1000.0000000000006,secretion
92,tsul_e,EX_tsul_e,0.0,0.0,86.78059972312708,secretion,0.0,-1000.0,177.2872896661355,secretion
93,udcpo5_e,EX_udcpo5_e,0.0,-2.860548271572622,0.0,secretion,0.0,-7.954545454545478,0.0,secretion
94,ura_e,EX_ura_e,-5.311616955951055,-61.92331239964711,8.374043866337505,secretion,285.5340481798474,0.0,691.4149692328741,uptake
95,urate_e,EX_urate_e,-178.43403616282978,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
96,urea_e,EX_urea_e,0.0,-521.4982404628354,0.0,secretion,0.0,0.0,1000.0,secretion
97,xan_e,EX_xan_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
98,4hba_c,sink_4hba_c,0.0,-0.005733658912741086,0.0,secretion,0.0,-0.012299137010290413,0.0,secretion
99,5drib_c,sink_5drib_c,0.0,-57.142857139271264,0.0,secretion,0.0,-77.77777777777702,0.0,secretion
