,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
93,lcts_e,EX_lcts_e,0.0,0.0,92.30769230190256,secretion,0.0,0.0,92.30769230190256,secretion
94,lmn2_e,EX_lmn2_e,0.0,0.0,92.3076923019039,secretion,0.0,0.0,92.3076923019039,secretion
95,lyx__L_e,EX_lyx__L_e,0.0,0.0,479.9999999698858,secretion,0.0,0.0,479.9999999698858,secretion
96,madg_e,EX_madg_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
97,man_e,EX_man_e,0.0,0.0,399.9999999749098,secretion,0.0,0.0,399.9999999749098,secretion
98,mbdg_e,EX_mbdg_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
99,melib_e,EX_melib_e,0.0,-399.99999997490016,0.0,secretion,0.0,-399.99999997490016,0.0,secretion
100,meoh_e,EX_meoh_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
101,mobd_e,EX_mobd_e,0.0,0.0,171.42857141781562,secretion,0.0,0.0,171.42857141781562,secretion
102,mso3_e,EX_mso3_e,0.0,0.0,114.28571427854463,secretion,0.0,0.0,114.28571427854463,secretion
103,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
104,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
105,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
106,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-999.9999999999998,0.0,secretion,0.0,-999.9999999999998,0.0,secretion
107,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
108,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
109,murein5p5p5p_e,EX_murein5p5p5p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
110,murein5p5p_e,EX_murein5p5p_e,0.0,-499.99999999999994,1000.0,secretion,0.0,-499.99999999999994,1000.0,secretion
111,murein5px3p_e,EX_murein5px3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
112,murein5px4p_e,EX_murein5px4p_e,0.0,-999.9999999999998,1000.0,secretion,0.0,-999.9999999999998,1000.0,secretion
113,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
114,no3_e,EX_no3_e,0.0,0.0,999.9976858500497,secretion,0.0,0.0,999.9976858500497,secretion
115,orn_e,EX_orn_e,0.0,-671.4334658449596,637.1293615603387,secretion,0.0,-671.4334658449596,637.1293615603387,secretion
116,pdima_e,EX_pdima_e,0.0,-5.146704185743438,0.0,secretion,0.0,-5.146704185743438,0.0,secretion
117,pheme_e,EX_pheme_e,0.0,-9.795918366732542,0.0,secretion,0.0,-9.795918366732542,0.0,secretion
118,pi_e,EX_pi_e,0.0,-1000.0,42.33186579273211,secretion,0.0,-1000.0,42.33186579273211,secretion
119,ppa_e,EX_ppa_e,0.0,0.0,171.42857141781255,secretion,0.0,0.0,171.42857141781255,secretion
120,ptrc_e,EX_ptrc_e,0.0,-637.1293615603382,671.4334658449662,secretion,0.0,-637.1293615603382,671.4334658449662,secretion
121,pyr_e,EX_pyr_e,0.0,-199.9999999874501,0.0,secretion,0.0,-199.9999999874501,0.0,secretion
122,raffin_e,EX_raffin_e,0.0,0.0,399.99999997489226,secretion,0.0,0.0,399.99999997489226,secretion
123,rib__D_e,EX_rib__D_e,0.0,0.0,126.3157894657554,secretion,0.0,0.0,126.3157894657554,secretion
124,rmn_e,EX_rmn_e,0.0,0.0,799.9999999497771,secretion,0.0,0.0,799.9999999497771,secretion
125,s_e,EX_s_e,0.0,-171.4285714178041,0.0,secretion,0.0,-171.4285714178041,0.0,secretion
126,salchs4_e,EX_salchs4_e,0.0,-85.71428570890255,0.0,secretion,0.0,-85.71428570890255,0.0,secretion
127,salchs4fe_e,EX_salchs4fe_e,0.0,0.0,85.7142857089071,secretion,0.0,0.0,85.7142857089071,secretion
128,salcn_e,EX_salcn_e,0.0,0.0,399.99999997489965,secretion,0.0,0.0,399.99999997489965,secretion
129,sbt__D_e,EX_sbt__D_e,0.0,0.0,399.99999997490005,secretion,0.0,0.0,399.99999997490005,secretion
130,ser__D_e,EX_ser__D_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
131,so3_e,EX_so3_e,0.0,0.0,171.42857141781286,secretion,0.0,0.0,171.42857141781286,secretion
132,spmd_e,EX_spmd_e,0.0,-85.71428570890609,0.0,secretion,0.0,-85.71428570890609,0.0,secretion
133,succ_e,EX_succ_e,-499.9945617522818,-1000.0,-328.56653415504235,secretion,-499.9945617522818,-1000.0,-328.56653415504235,secretion
134,sucr_e,EX_sucr_e,0.0,0.0,199.99999998744954,secretion,0.0,0.0,199.99999998744954,secretion
135,taur_e,EX_taur_e,0.0,0.0,114.28571427854585,secretion,0.0,0.0,114.28571427854585,secretion
136,tol_e,EX_tol_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
137,tre_e,EX_tre_e,0.0,0.0,199.9999999874493,secretion,0.0,0.0,199.9999999874493,secretion
138,tsul_e,EX_tsul_e,0.0,0.0,86.78059972312708,secretion,0.0,0.0,86.78059972312708,secretion
139,ttdcea_e,EX_ttdcea_e,0.0,0.0,78.65615390235156,secretion,0.0,0.0,78.65615390235156,secretion
140,uaagmda_e,EX_uaagmda_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
141,udcpdp_e,EX_udcpdp_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
142,udcpo5_e,EX_udcpo5_e,0.0,-2.860548271572622,0.0,secretion,0.0,-2.860548271572622,0.0,secretion
143,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
144,ura_e,EX_ura_e,-5.311616955951055,-61.92331239964711,8.374043866337505,secretion,-5.311616955951055,-61.92331239964711,8.374043866337505,secretion
145,urate_e,EX_urate_e,-178.43403616282978,-1000.0,0.0,secretion,-178.43403616282978,-1000.0,0.0,secretion
146,urea_e,EX_urea_e,0.0,-521.4982404628354,0.0,secretion,0.0,-521.4982404628354,0.0,secretion
147,xan_e,EX_xan_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
148,xyl3_e,EX_xyl3_e,0.0,0.0,82.75862068446334,secretion,0.0,0.0,82.75862068446334,secretion
149,xyl__D_e,EX_xyl__D_e,0.0,0.0,126.31578946576361,secretion,0.0,0.0,126.31578946576361,secretion
150,xylan12_e,EX_xylan12_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
151,xylan4_e,EX_xylan4_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
152,xylan8_e,EX_xylan8_e,0.0,-1000.0,500.0,secretion,0.0,-1000.0,500.0,secretion
153,xylb_e,EX_xylb_e,0.0,0.0,99.99999999371583,secretion,0.0,0.0,99.99999999371583,secretion
154,4hba_c,sink_4hba_c,0.0,-0.005733658912741086,0.0,secretion,0.0,-0.005733658912741086,0.0,secretion
155,5drib_c,sink_5drib_c,0.0,-57.142857139271264,0.0,secretion,0.0,-57.142857139271264,0.0,secretion
156,mobd_c,sink_mobd_c,0.0,-171.42857141781386,0.0,secretion,0.0,-171.42857141781386,0.0,secretion
