,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,abt__L_e,EX_abt__L_e,430.2554882297714,0.0,1000.0,uptake,873.6474677416919,-1000.0000000000005,1000.0,uptake
1,ala_B_e,EX_ala_B_e,0.02470986888857804,0.0,300.02223888209795,uptake,0.0,0.0,94.82300109648789,secretion
2,arg__L_e,EX_arg__L_e,928.1530103735937,635.3377093347171,1000.0,uptake,12.003281828788165,-42.64532221616054,12.003281828788205,uptake
3,ca2_e,EX_ca2_e,0.22328970063362336,0.2009607305701452,0.22328970063350292,uptake,0.21121964731582463,0.19009768258424234,0.21121964731582474,uptake
4,cgly_e,EX_cgly_e,3.953407425858269,0.0,303.55806668336334,uptake,0.0,0.0,53.344696593858174,secretion
5,cl_e,EX_cl_e,0.22328970063362336,0.2009607305701452,0.2232897006335027,uptake,0.21121964731582463,0.19009768258424234,0.21121964731582457,uptake
6,cobalt2_e,EX_cobalt2_e,0.004289907793153189,0.003860917013835645,0.004289907793150875,uptake,0.004058014357652733,0.003652212921887463,0.004058014357652738,uptake
7,cu2_e,EX_cu2_e,0.030415446253456095,0.02737390162809471,0.0304154462534397,uptake,0.02877132179575786,0.0258941896161821,0.02877132179575781,uptake
8,fe2_e,EX_fe2_e,0.2880673083102367,0.2592605774790636,11.797722115944467,uptake,0.27249566411638104,-649.8375642566207,0.2724956641163794,uptake
9,fe3_e,EX_fe3_e,0.3349560004894011,0.3014604004402872,0.3349560004892201,uptake,0.3168497610455255,0.2851647849409743,650.3679751392724,uptake
10,gly_e,EX_gly_e,17.09339499628642,-284.6159445034515,618.9421221801047,uptake,23.78101921957799,-115.32699841206227,1000.0,uptake
11,gua_e,EX_gua_e,10.415123938373199,0.0,45.73724790818176,uptake,9.824980301743786,-2.1345077164966098,55.03682773348136,uptake
12,h2o_e,EX_h2o_e,529.5025443382426,-1000.0,1000.0,uptake,698.7890565752048,-1000.0,1000.0,uptake
13,h_e,EX_h_e,271.46262080608074,-1000.0,1000.0,uptake,-1000.0,-1000.0,1000.0,secretion
14,hxan_e,EX_hxan_e,8.764152924181104,0.0,44.70064448468227,uptake,0.0,-310.000000000001,44.45964985862219,secretion
15,k_e,EX_k_e,8.373599718689515,7.5362397468162206,8.373599718684991,uptake,7.920959965133109,7.128863968619805,7.920959965133123,uptake
16,lys__L_e,EX_lys__L_e,14.721290482062408,-86.75083856618365,313.24916143394574,uptake,13.925522649864687,0.0,13.925522649864694,uptake
17,met__L_e,EX_met__L_e,6.60255418536413,0.0,6.60255418536053,uptake,0.0,0.0,6.238103578041715,secretion
18,mg2_e,EX_mg2_e,0.37214950105603906,0.3349345509502421,0.3721495010558383,uptake,0.3520327455263745,0.3168294709737373,0.3520327455263749,uptake
